user_id,user_idx
18315727,2148
18320571,2149
18324199,2150
18324466,2151
18325305,2152
18327427,2153
18333859,2154
18344104,2155
18345755,2156
18355475,2157
18357123,2158
18357275,2159
18357481,2160
18358567,2161
18359716,2162
18361327,2163
18363234,2164
18364362,2165
18367081,2166
18373946,2167
18378801,2168
18380517,2169
18384297,2170
18387340,2171
18388923,2172
18391899,2173
18392987,2174
18393418,2175
18393661,2176
18394696,2177
18401107,2178
18410476,2179
18411401,2180
18411773,2181
18416227,2182
18423497,2183
18424276,2184
18431023,2185
18434717,2186
18438194,2187
18439432,2188
18442756,2189
18446493,2190
18452815,2191
18453843,2192
18459000,2193
18459813,2194
18460152,2195
18460864,2196
18461519,2197
18467286,2198
18468112,2199
18473709,2200
18473742,2201
18474304,2202
18480433,2203
18482912,2204
18485427,2205
18493147,2206
18493702,2207
18494695,2208
18494981,2209
18496526,2210
18498330,2211
18499276,2212
18500150,2213
18500747,2214
18501635,2215
18503976,2216
18505114,2217
18513883,2218
18517784,2219
18518051,2220
18521863,2221
18524061,2222
18524109,2223
18525453,2224
18526983,2225
18536530,2226
18538259,2227
18543721,2228
18543805,2229
18545228,2230
18547065,2231
18548412,2232
18551666,2233
18551719,2234
18555946,2235
18558717,2236
18558809,2237
18560045,2238
18561348,2239
18565067,2240
18566907,2241
18569044,2242
18569954,2243
18572338,2244
18574199,2245
18575039,2246
18579266,2247
18581346,2248
18586848,2249
18589806,2250
18590142,2251
18593111,2252
18596244,2253
18597168,2254
18607423,2255
18608431,2256
18608742,2257
18611207,2258
18611686,2259
18616847,2260
18617604,2261
18618463,2262
18618482,2263
18623562,2264
18628111,2265
18638336,2266
18638542,2267
18644313,2268
18646108,2269
18647698,2270
18649788,2271
18650417,2272
18652760,2273
18652972,2274
18654576,2275
18655359,2276
18655567,2277
18656319,2278
18658255,2279
18662449,2280
18662567,2281
18666801,2282
18673125,2283
18684572,2284
18685278,2285
18685327,2286
18692955,2287
18701903,2288
18703906,2289
18704035,2290
18706489,2291
18707380,2292
18707909,2293
18709671,2294
18714664,2295
18718676,2296
18719963,2297
18723666,2298
18726975,2299
18737455,2300
18740607,2301
18743253,2302
18743710,2303
18743950,2304
18750502,2305
18761984,2306
18766103,2307
18766895,2308
18766937,2309
18768426,2310
18774342,2311
18774566,2312
18785429,2313
18786099,2314
18787394,2315
18788798,2316
18789534,2317
18791012,2318
18796865,2319
18803462,2320
18807345,2321
18810328,2322
18810387,2323
18813073,2324
18815464,2325
18815826,2326
18821094,2327
18821935,2328
18829343,2329
18831173,2330
18831176,2331
18834001,2332
18835723,2333
18836347,2334
18841177,2335
18855459,2336
18856444,2337
18856763,2338
18858719,2339
18859128,2340
18860269,2341
18865814,2342
18866588,2343
18872216,2344
18874470,2345
18879783,2346
18882090,2347
18883115,2348
18887432,2349
18889849,2350
18890437,2351
18891525,2352
18892635,2353
18894780,2354
18894781,2355
18901057,2356
18904196,2357
18904448,2358
18905386,2359
18913677,2360
18915842,2361
18917670,2362
18924074,2363
18924451,2364
18928273,2365
18929394,2366
18930198,2367
18931068,2368
18931915,2369
18932416,2370
18945736,2371
18946954,2372
18950645,2373
18951001,2374
18953274,2375
18958620,2376
18959333,2377
18959386,2378
18965334,2379
18967137,2380
18967986,2381
18970657,2382
18970842,2383
18971258,2384
18980541,2385
18981319,2386
18987335,2387
18991451,2388
18996035,2389
18999809,2390
18999830,2391
18999907,2392
19000019,2393
19001819,2394
19002424,2395
19003664,2396
19005301,2397
19005867,2398
19010329,2399
19010927,2400
19012926,2401
19016825,2402
19017604,2403
19019652,2404
19030740,2405
19031887,2406
19038210,2407
19040876,2408
19044628,2409
19048392,2410
19050078,2411
19050225,2412
19052381,2413
19059966,2414
19060403,2415
19062153,2416
19069406,2417
19084454,2418
19084896,2419
19086695,2420
19087651,2421
19088288,2422
19092972,2423
19094006,2424
19097357,2425
19097455,2426
19097628,2427
19099373,2428
19100952,2429
19102857,2430
19103329,2431
19103682,2432
19107755,2433
19111502,2434
19113611,2435
19114497,2436
19115828,2437
19119868,2438
19121098,2439
19129405,2440
19130506,2441
19131805,2442
19132700,2443
19133019,2444
19133884,2445
19134092,2446
19134557,2447
19137622,2448
19139241,2449
19140613,2450
19141547,2451
19143783,2452
19145560,2453
19145763,2454
19147906,2455
19148711,2456
19151000,2457
19159352,2458
19161033,2459
19162458,2460
19163142,2461
19164969,2462
19166288,2463
19167686,2464
19173787,2465
19183699,2466
19191774,2467
19193215,2468
19194630,2469
19195094,2470
19200264,2471
19201818,2472
19209645,2473
19211550,2474
19212015,2475
19212476,2476
19215449,2477
19217369,2478
19219323,2479
19221303,2480
19221541,2481
19222048,2482
19224629,2483
19237877,2484
19240249,2485
19243303,2486
19243536,2487
19243887,2488
19245863,2489
19250737,2490
19252960,2491
19258189,2492
19270274,2493
19272675,2494
19273004,2495
19273173,2496
19281644,2497
19286149,2498
19289898,2499
19290046,2500
19291485,2501
19293117,2502
19296440,2503
19298121,2504
19306602,2505
19308529,2506
19308721,2507
19311027,2508
19315252,2509
19315260,2510
19317288,2511
19319700,2512
19324057,2513
19325284,2514
19325917,2515
19326887,2516
19328298,2517
19328644,2518
19331152,2519
19339460,2520
19343486,2521
19344224,2522
19345085,2523
19346439,2524
19348521,2525
19352926,2526
19354734,2527
19355955,2528
19358185,2529
19361886,2530
19364487,2531
19366377,2532
19368133,2533
19371210,2534
19378696,2535
19380829,2536
19395472,2537
19395615,2538
19398047,2539
19404295,2540
19410896,2541
19410985,2542
19412782,2543
19416225,2544
19416649,2545
19416935,2546
19418408,2547
19419025,2548
19425192,2549
19425312,2550
19427164,2551
19428305,2552
19448745,2553
19450163,2554
19455124,2555
19458818,2556
19461153,2557
19465057,2558
19466009,2559
19467085,2560
19467440,2561
19468168,2562
19468883,2563
19470305,2564
19470319,2565
19471269,2566
19472966,2567
19476729,2568
19477339,2569
19479214,2570
19489355,2571
19489668,2572
19490017,2573
19490385,2574
19490590,2575
19492240,2576
19494768,2577
19495172,2578
19495594,2579
19495609,2580
19495610,2581
19498310,2582
19498323,2583
19499232,2584
19500176,2585
19500231,2586
19503822,2587
19507761,2588
19514123,2589
19516505,2590
19519035,2591
19519071,2592
19520658,2593
19523962,2594
19525809,2595
19533123,2596
19533349,2597
19537855,2598
19537857,2599
19543099,2600
19543821,2601
19550535,2602
19550663,2603
19553271,2604
19556080,2605
19556943,2606
19561082,2607
19562321,2608
19566868,2609
19570292,2610
19571906,2611
19575119,2612
19578119,2613
19589679,2614
19590930,2615
19608654,2616
19613406,2617
19616697,2618
19616818,2619
19617453,2620
19624472,2621
19624838,2622
19632933,2623
19634302,2624
19635593,2625
19637012,2626
19640038,2627
19642191,2628
19647064,2629
19648890,2630
19648957,2631
19650017,2632
19650408,2633
19652917,2634
19658819,2635
19678842,2636
19681684,2637
19684270,2638
19686924,2639
19688276,2640
19691584,2641
19700049,2642
19700256,2643
19702818,2644
19709406,2645
19716315,2646
19720987,2647
19721574,2648
19723372,2649
19727603,2650
19744868,2651
19749929,2652
19753026,2653
19757729,2654
19758502,2655
19761358,2656
19763467,2657
19765796,2658
19766278,2659
19781066,2660
19783607,2661
19785093,2662
19788053,2663
19791473,2664
19798734,2665
19799466,2666
19808025,2667
19808920,2668
19810238,2669
19817448,2670
19817778,2671
19819752,2672
19828757,2673
19830342,2674
19835812,2675
19836975,2676
19840720,2677
19840926,2678
19843289,2679
19848425,2680
19850687,2681
19864150,2682
19868776,2683
19869114,2684
19877413,2685
19879378,2686
19887384,2687
19887674,2688
19888843,2689
19888921,2690
19894563,2691
19900401,2692
19908156,2693
19910740,2694
19911489,2695
19912421,2696
19921268,2697
19932690,2698
19933987,2699
19939104,2700
19945609,2701
19950189,2702
19950493,2703
19951742,2704
19952601,2705
19956477,2706
19957231,2707
19957596,2708
19961212,2709
19962466,2710
19965248,2711
19977903,2712
19982817,2713
19984237,2714
19990922,2715
19990980,2716
20010422,2717
20010642,2718
20012132,2719
20021421,2720
20021712,2721
20022682,2722
20024751,2723
20025516,2724
20025948,2725
20026746,2726
20032444,2727
20036969,2728
20051549,2729
20057199,2730
20061465,2731
20063199,2732
20064015,2733
20066126,2734
20068148,2735
20084570,2736
20087245,2737
20089424,2738
20091682,2739
20096361,2740
20097362,2741
20110434,2742
20111085,2743
20115368,2744
20121687,2745
20124512,2746
20126604,2747
20127594,2748
20132659,2749
20138342,2750
20147219,2751
20148675,2752
20164025,2753
20164594,2754
20164802,2755
20169830,2756
20172321,2757
20180101,2758
20181975,2759
20184582,2760
20189273,2761
20190747,2762
20193775,2763
20193976,2764
20194311,2765
20197770,2766
20198802,2767
20200651,2768
20204796,2769
20205512,2770
20208478,2771
20211418,2772
20212136,2773
20212139,2774
20212475,2775
20213446,2776
20214831,2777
20216291,2778
20216473,2779
20220628,2780
20221325,2781
20228905,2782
20231767,2783
20232263,2784
20234513,2785
20244903,2786
20247382,2787
20250199,2788
20255744,2789
20261159,2790
20266894,2791
20267695,2792
20268039,2793
20276213,2794
20281328,2795
20282201,2796
20284379,2797
20289349,2798
20289960,2799
20290474,2800
20293363,2801
20296799,2802
20301302,2803
20302931,2804
20306210,2805
20308223,2806
20310781,2807
20314420,2808
20324919,2809
20326444,2810
20332516,2811
20335940,2812
20347457,2813
20349706,2814
20354161,2815
20355340,2816
20357922,2817
20361903,2818
20378633,2819
20381381,2820
20383948,2821
20393250,2822
20394431,2823
20395011,2824
20396782,2825
20399893,2826
20401355,2827
20401974,2828
20403577,2829
20406201,2830
20407378,2831
20407737,2832
20407768,2833
20409372,2834
20412642,2835
20413959,2836
20415405,2837
20418836,2838
20433176,2839
20435808,2840
20436676,2841
20438952,2842
20441255,2843
20447568,2844
20462321,2845
20464317,2846
20468102,2847
20471742,2848
20476653,2849
20478516,2850
20478618,2851
20479814,2852
20480704,2853
20488417,2854
20488841,2855
20494827,2856
20503460,2857
20509741,2858
20517672,2859
20519985,2860
20522822,2861
20523175,2862
20533462,2863
20533893,2864
20535297,2865
20540028,2866
20541137,2867
20545422,2868
20550442,2869
20553169,2870
20553369,2871
20554825,2872
20561955,2873
20564986,2874
20565523,2875
20565828,2876
20574223,2877
20576735,2878
20580526,2879
20592715,2880
20602082,2881
20604545,2882
20605155,2883
20609391,2884
20611749,2885
20612185,2886
20618180,2887
20620163,2888
20625218,2889
20627718,2890
20632710,2891
20634700,2892
20634939,2893
20635171,2894
20641619,2895
20641983,2896
20649494,2897
20654814,2898
20655402,2899
20655577,2900
20663809,2901
20665873,2902
20671248,2903
20674926,2904
20675481,2905
20676003,2906
20678856,2907
20683332,2908
20686232,2909
20690344,2910
20691578,2911
20694023,2912
20702013,2913
20703602,2914
20704612,2915
20707402,2916
20709978,2917
20713947,2918
20715638,2919
20719498,2920
20720536,2921
20720763,2922
20722156,2923
20727451,2924
20729032,2925
20729460,2926
20729667,2927
20732140,2928
20734932,2929
20737589,2930
20738274,2931
20739133,2932
20746964,2933
20748652,2934
20752820,2935
20758263,2936
20763737,2937
20775197,2938
20776096,2939
20777381,2940
20778273,2941
20780835,2942
20790665,2943
20797202,2944
20806907,2945
20807932,2946
20810817,2947
20811534,2948
20813619,2949
20815307,2950
20815842,2951
20816689,2952
20819199,2953
20822796,2954
20823880,2955
20826640,2956
20829577,2957
20830711,2958
20834877,2959
20842368,2960
20845597,2961
20848659,2962
20852175,2963
20862528,2964
20867110,2965
20867867,2966
20868628,2967
20871275,2968
20873757,2969
20873858,2970
20874917,2971
20885105,2972
20885530,2973
20886559,2974
20889358,2975
20892272,2976
20892936,2977
20897273,2978
20906164,2979
20906338,2980
20906660,2981
20908948,2982
20912932,2983
20916358,2984
20917652,2985
20923274,2986
20925136,2987
20925446,2988
20928788,2989
20932284,2990
20937170,2991
20937227,2992
20939926,2993
20940614,2994
20945894,2995
20945895,2996
20952653,2997
20952823,2998
20953256,2999
20958510,3000
20961426,3001
20962812,3002
20964739,3003
20965558,3004
20977276,3005
20978217,3006
20979194,3007
20980685,3008
20988856,3009
20994278,3010
21003380,3011
21004961,3012
21008418,3013
21009217,3014
21009701,3015
21011616,3016
21013856,3017
21027066,3018
21028112,3019
21029857,3020
21030079,3021
21034695,3022
21036535,3023
21037096,3024
21043463,3025
21043723,3026
21044900,3027
21045173,3028
21046720,3029
21052317,3030
21053276,3031
21055311,3032
21056084,3033
21056196,3034
21058041,3035
21061006,3036
21062019,3037
21063394,3038
21064163,3039
21067355,3040
21067788,3041
21071385,3042
21071581,3043
21071951,3044
21073076,3045
21078292,3046
21082169,3047
21084137,3048
21088646,3049
21089957,3050
21091983,3051
21097079,3052
21097133,3053
21104312,3054
21107679,3055
21108465,3056
21110041,3057
21110288,3058
21111999,3059
21112249,3060
21114843,3061
21116332,3062
21117305,3063
21118184,3064
21121713,3065
21122575,3066
21129127,3067
21131522,3068
21133543,3069
21135703,3070
21138623,3071
21140429,3072
21141056,3073
21147939,3074
21149277,3075
21155072,3076
21155483,3077
21156753,3078
21159536,3079
21169921,3080
21170276,3081
21172539,3082
21174071,3083
21177033,3084
21187876,3085
21190891,3086
21194383,3087
21196360,3088
21196759,3089
21203211,3090
21203828,3091
21205082,3092
21208427,3093
21215394,3094
21216192,3095
21217814,3096
21219679,3097
21230797,3098
21237658,3099
21238575,3100
21242484,3101
21246715,3102
21249652,3103
21250750,3104
21253575,3105
21253935,3106
21261373,3107
21261686,3108
21268969,3109
21271252,3110
21274637,3111
21274701,3112
21280493,3113
21281289,3114
21283179,3115
21283587,3116
21284847,3117
21292467,3118
21293089,3119
21297925,3120
21300843,3121
21303464,3122
21308831,3123
21315649,3124
21324543,3125
21330040,3126
21333396,3127
21339555,3128
21339954,3129
21340441,3130
21345227,3131
21347704,3132
21348611,3133
21351342,3134
21351781,3135
21352055,3136
21354159,3137
21355755,3138
21355784,3139
21357585,3140
21359391,3141
21360968,3142
21362878,3143
21368516,3144
21368538,3145
21369637,3146
21371939,3147
21375044,3148
21379617,3149
21380185,3150
21381136,3151
21388299,3152
21395919,3153
21396097,3154
21397043,3155
21397690,3156
21404104,3157
21409892,3158
21410397,3159
21412490,3160
21415760,3161
21419098,3162
21424216,3163
21424262,3164
21426342,3165
21428246,3166
21433328,3167
21433615,3168
21434533,3169
21436284,3170
21437892,3171
21443592,3172
21444008,3173
21444112,3174
21447013,3175
21453185,3176
21457771,3177
21459590,3178
21465838,3179
21481344,3180
21484872,3181
21496372,3182
21497127,3183
21497493,3184
21498315,3185
21508426,3186
21508975,3187
21509762,3188
21509847,3189
21512529,3190
21514656,3191
21519788,3192
21519789,3193
21521467,3194
21531396,3195
21531471,3196
21533462,3197
21534846,3198
21539286,3199
21543751,3200
21545542,3201
21545704,3202
21546092,3203
21547158,3204
21549852,3205
21550402,3206
21550761,3207
21561592,3208
21563704,3209
21565433,3210
21567649,3211
21570332,3212
21570446,3213
21571717,3214
21572910,3215
21577775,3216
21579476,3217
21582213,3218
21583867,3219
21585835,3220
21586065,3221
21586261,3222
21586778,3223
21590255,3224
21591156,3225
21595799,3226
21608662,3227
21611105,3228
21612122,3229
21615351,3230
21619438,3231
21620257,3232
21622781,3233
21625408,3234
21626059,3235
21626814,3236
21626875,3237
21631010,3238
21632205,3239
21651653,3240
21651982,3241
21656717,3242
21660303,3243
21660781,3244
21663095,3245
21671227,3246
21673778,3247
21676618,3248
21678043,3249
21678506,3250
21680862,3251
21681156,3252
21682632,3253
21684265,3254
21685295,3255
21686067,3256
21688686,3257
21689822,3258
21694708,3259
21697967,3260
21699229,3261
21703259,3262
21703878,3263
21707139,3264
21708035,3265
21725017,3266
21725179,3267
21726518,3268
21729540,3269
21732921,3270
21732937,3271
21733345,3272
21734052,3273
21735711,3274
21736625,3275
21745440,3276
21748745,3277
21752569,3278
21761396,3279
21765964,3280
21767245,3281
21771686,3282
21776802,3283
21783739,3284
21784741,3285
21785996,3286
21794030,3287
21794771,3288
21798372,3289
21802660,3290
21804094,3291
21805147,3292
21805364,3293
21811325,3294
21814978,3295
21816083,3296
21823322,3297
21827845,3298
21831006,3299
21832347,3300
21832884,3301
21836778,3302
21837233,3303
21837997,3304
21840605,3305
21842896,3306
21861033,3307
21865035,3308
21866085,3309
21866678,3310
21870072,3311
21874451,3312
21874898,3313
21876643,3314
21885474,3315
21888038,3316
21888464,3317
21889289,3318
21894794,3319
21899643,3320
21902667,3321
21904140,3322
21905160,3323
21907144,3324
21909596,3325
21910089,3326
