user_id,user_idx
18132097,2145
18133113,2146
18133368,2147
18134063,2148
18135057,2149
18144203,2150
18149465,2151
18166092,2152
18168018,2153
18168368,2154
18174210,2155
18175161,2156
18176907,2157
18179086,2158
18183308,2159
18194459,2160
18198208,2161
18202677,2162
18205761,2163
18220818,2164
18221556,2165
18221558,2166
18223968,2167
18225367,2168
18232665,2169
18236427,2170
18238115,2171
18244206,2172
18248053,2173
18248202,2174
18248919,2175
18249646,2176
18250884,2177
18253829,2178
18254460,2179
18254895,2180
18256552,2181
18257857,2182
18258520,2183
18258669,2184
18259256,2185
18261890,2186
18267985,2187
18269447,2188
18269489,2189
18270438,2190
18270633,2191
18271367,2192
18275658,2193
18282398,2194
18284815,2195
18284893,2196
18286742,2197
18293964,2198
18294521,2199
18294600,2200
18297022,2201
18299742,2202
18301810,2203
18302658,2204
18303472,2205
18313038,2206
18314420,2207
18315727,2208
18320571,2209
18324199,2210
18324466,2211
18325305,2212
18327427,2213
18333859,2214
18344104,2215
18345755,2216
18355475,2217
18357123,2218
18357275,2219
18357481,2220
18358567,2221
18359716,2222
18361327,2223
18363234,2224
18364362,2225
18367081,2226
18373946,2227
18378801,2228
18380517,2229
18384297,2230
18387340,2231
18388923,2232
18391899,2233
18392987,2234
18393418,2235
18393661,2236
18394696,2237
18399014,2238
18400287,2239
18401107,2240
18410476,2241
18411401,2242
18411773,2243
18416227,2244
18423497,2245
18424276,2246
18431023,2247
18434717,2248
18438194,2249
18439432,2250
18442756,2251
18446493,2252
18452815,2253
18453843,2254
18459000,2255
18459813,2256
18460152,2257
18460864,2258
18461519,2259
18467286,2260
18468112,2261
18473709,2262
18473742,2263
18474304,2264
18480433,2265
18482912,2266
18485427,2267
18493147,2268
18493702,2269
18494695,2270
18494981,2271
18496526,2272
18498330,2273
18499276,2274
18500150,2275
18500747,2276
18501635,2277
18503976,2278
18505114,2279
18513883,2280
18517784,2281
18518051,2282
18521863,2283
18524061,2284
18524109,2285
18525453,2286
18526983,2287
18536530,2288
18538259,2289
18540899,2290
18543721,2291
18543805,2292
18545228,2293
18547065,2294
18548412,2295
18551666,2296
18551719,2297
18555946,2298
18558717,2299
18558809,2300
18560045,2301
18561348,2302
18565067,2303
18566907,2304
18567399,2305
18569044,2306
18569954,2307
18572338,2308
18574199,2309
18575039,2310
18579266,2311
18581346,2312
18586848,2313
18589806,2314
18590142,2315
18593111,2316
18596244,2317
18597168,2318
18601443,2319
18607423,2320
18608431,2321
18608742,2322
18611207,2323
18611686,2324
18616847,2325
18617604,2326
18618463,2327
18618482,2328
18623562,2329
18628111,2330
18638336,2331
18638542,2332
18644313,2333
18646108,2334
18647698,2335
18649788,2336
18650417,2337
18652760,2338
18652972,2339
18654576,2340
18655359,2341
18655567,2342
18656319,2343
18658255,2344
18662449,2345
18662567,2346
18666801,2347
18673125,2348
18684572,2349
18685278,2350
18685327,2351
18692955,2352
18701903,2353
18703906,2354
18704035,2355
18706489,2356
18707380,2357
18707909,2358
18709671,2359
18714664,2360
18718676,2361
18719963,2362
18723666,2363
18726975,2364
18737455,2365
18740607,2366
18743253,2367
18743710,2368
18743950,2369
18750502,2370
18758312,2371
18761984,2372
18766103,2373
18766895,2374
18766937,2375
18768426,2376
18768427,2377
18774342,2378
18774566,2379
18785429,2380
18786099,2381
18787394,2382
18788798,2383
18789534,2384
18791012,2385
18796865,2386
18803462,2387
18807345,2388
18810328,2389
18810387,2390
18813073,2391
18815464,2392
18815826,2393
18816179,2394
18819827,2395
18821094,2396
18821935,2397
18829343,2398
18831173,2399
18831176,2400
18834001,2401
18835723,2402
18836347,2403
18841177,2404
18855459,2405
18856444,2406
18856763,2407
18858719,2408
18859128,2409
18860269,2410
18865814,2411
18866588,2412
18872216,2413
18874470,2414
18879783,2415
18882090,2416
18883115,2417
18887432,2418
18889849,2419
18890437,2420
18891525,2421
18892635,2422
18894780,2423
18894781,2424
18901057,2425
18904196,2426
18904448,2427
18905386,2428
18913677,2429
18915842,2430
18917670,2431
18924074,2432
18924451,2433
18928273,2434
18929394,2435
18930198,2436
18931068,2437
18931915,2438
18932416,2439
18945736,2440
18946954,2441
18950645,2442
18951001,2443
18953274,2444
18958620,2445
18959333,2446
18959386,2447
18965334,2448
18967137,2449
18967986,2450
18970657,2451
18970842,2452
18971258,2453
18980541,2454
18981319,2455
18987335,2456
18991451,2457
18996035,2458
18999809,2459
18999830,2460
18999907,2461
19000019,2462
19001819,2463
19002424,2464
19003664,2465
19005301,2466
19005867,2467
19010329,2468
19010927,2469
19012926,2470
19016825,2471
19017604,2472
19019652,2473
19030740,2474
19031887,2475
19038210,2476
19040876,2477
19044628,2478
19048392,2479
19050078,2480
19050225,2481
19052381,2482
19059966,2483
19060403,2484
19062153,2485
19065311,2486
19069406,2487
19084454,2488
19084896,2489
19086695,2490
19087651,2491
19088288,2492
19092972,2493
19094006,2494
19096040,2495
19097357,2496
19097455,2497
19097628,2498
19099373,2499
19100952,2500
19102857,2501
19103329,2502
19103331,2503
19103682,2504
19107755,2505
19111502,2506
19113611,2507
19114497,2508
19115828,2509
19119868,2510
19121098,2511
19129405,2512
19130506,2513
19131805,2514
19132700,2515
19133019,2516
19133884,2517
19134092,2518
19134557,2519
19137622,2520
19139241,2521
19140613,2522
19141547,2523
19143783,2524
19145560,2525
19145763,2526
19147906,2527
19148711,2528
19151000,2529
19159352,2530
19161033,2531
19162120,2532
19162458,2533
19163142,2534
19163689,2535
19164969,2536
19166288,2537
19167686,2538
19173787,2539
19183699,2540
19191774,2541
19193215,2542
19194630,2543
19195094,2544
19200264,2545
19201818,2546
19209645,2547
19211550,2548
19212015,2549
19212476,2550
19215449,2551
19217369,2552
19219323,2553
19221303,2554
19221541,2555
19222048,2556
19224629,2557
19237877,2558
19237927,2559
19240249,2560
19243303,2561
19243536,2562
19243887,2563
19245863,2564
19246527,2565
19250737,2566
19252960,2567
19258189,2568
19270274,2569
19272675,2570
19273004,2571
19273173,2572
19281644,2573
19286149,2574
19289898,2575
19290046,2576
19291485,2577
19293117,2578
19296440,2579
19298121,2580
19306354,2581
19306602,2582
19308529,2583
19308721,2584
19309900,2585
19311027,2586
19315252,2587
19315260,2588
19317288,2589
19319700,2590
19324057,2591
19325284,2592
19325917,2593
19326887,2594
19328298,2595
19328644,2596
19331152,2597
19339460,2598
19343486,2599
19344224,2600
19345085,2601
19346439,2602
19348521,2603
19352926,2604
19354734,2605
19355955,2606
19358185,2607
19361886,2608
19364487,2609
19366377,2610
19368133,2611
19371210,2612
19378696,2613
19380829,2614
19395472,2615
19395615,2616
19398047,2617
19404295,2618
19410896,2619
19410985,2620
19412782,2621
19416225,2622
19416649,2623
19416935,2624
19418408,2625
19419025,2626
19425192,2627
19425312,2628
19427164,2629
19428305,2630
19444703,2631
19448745,2632
19450163,2633
19455124,2634
19458818,2635
19461153,2636
19465057,2637
19466009,2638
19467085,2639
19467440,2640
19468168,2641
19468883,2642
19470305,2643
19470319,2644
19471269,2645
19472966,2646
19476729,2647
19477339,2648
19479214,2649
19489355,2650
19489668,2651
19490017,2652
19490385,2653
19490590,2654
19492240,2655
19494768,2656
19495172,2657
19495594,2658
19495609,2659
19495610,2660
19498310,2661
19498323,2662
19499232,2663
19500176,2664
19500231,2665
19503822,2666
19507761,2667
19514123,2668
19516505,2669
19519035,2670
19519071,2671
19520658,2672
19523962,2673
19525809,2674
19533123,2675
19533349,2676
19537855,2677
19537857,2678
19543099,2679
19543821,2680
19550535,2681
19550663,2682
19553271,2683
19556080,2684
19556943,2685
19561082,2686
19562321,2687
19566868,2688
19570292,2689
19571906,2690
19575119,2691
19578119,2692
19589679,2693
19590930,2694
19608654,2695
19613406,2696
19616697,2697
19616818,2698
19617453,2699
19624472,2700
19624838,2701
19631355,2702
19632933,2703
19634302,2704
19635593,2705
19637012,2706
19640038,2707
19642191,2708
19647064,2709
19648890,2710
19648957,2711
19650017,2712
19650408,2713
19652917,2714
19658819,2715
19678842,2716
19681684,2717
19684270,2718
19686924,2719
19688276,2720
19691584,2721
19700049,2722
19700256,2723
19702818,2724
19709406,2725
19716315,2726
19720987,2727
19721574,2728
19723372,2729
19727603,2730
19744868,2731
19745748,2732
19749929,2733
19753026,2734
19757184,2735
19757729,2736
19758502,2737
19761358,2738
19763467,2739
19765796,2740
19766278,2741
19781066,2742
19783607,2743
19785093,2744
19788053,2745
19791473,2746
19798734,2747
19799466,2748
19808025,2749
19808920,2750
19810238,2751
19817448,2752
19817778,2753
19819752,2754
19828757,2755
19830342,2756
19835812,2757
19836975,2758
19840720,2759
19840926,2760
19841902,2761
19843289,2762
19848425,2763
19850687,2764
19864150,2765
19868776,2766
19869114,2767
19877413,2768
19879378,2769
19881382,2770
19887384,2771
19887674,2772
19888843,2773
19888921,2774
19894563,2775
19900401,2776
19908156,2777
19910740,2778
19911489,2779
19912421,2780
19921268,2781
19932690,2782
19933987,2783
19939104,2784
19945609,2785
19950189,2786
19950493,2787
19951742,2788
19952601,2789
19956477,2790
19957231,2791
19957596,2792
19961212,2793
19962466,2794
19965248,2795
19977903,2796
19982817,2797
19984237,2798
19990922,2799
19990980,2800
20010422,2801
20010642,2802
20012132,2803
20021421,2804
20021712,2805
20022682,2806
20024751,2807
20025516,2808
20025948,2809
20026746,2810
20032444,2811
20036969,2812
20051549,2813
20057199,2814
20061465,2815
20063199,2816
20064015,2817
20066126,2818
20068148,2819
20084570,2820
20087245,2821
20089424,2822
20091682,2823
20096361,2824
20097362,2825
20110434,2826
20111085,2827
20115368,2828
20121687,2829
20124512,2830
20126604,2831
20127594,2832
20132659,2833
20138342,2834
20147219,2835
20148675,2836
20162847,2837
20164025,2838
20164594,2839
20164802,2840
20169830,2841
20172321,2842
20180101,2843
20181975,2844
20184582,2845
20189273,2846
20190747,2847
20193775,2848
20193976,2849
20194311,2850
20197770,2851
20198802,2852
20200651,2853
20204796,2854
20205512,2855
20208478,2856
20211418,2857
20212136,2858
20212139,2859
20212475,2860
20213446,2861
20214831,2862
20216291,2863
20216473,2864
20218024,2865
20220628,2866
20221325,2867
20228905,2868
20231767,2869
20232263,2870
20234513,2871
20244903,2872
20247382,2873
20250199,2874
20255744,2875
20261159,2876
20266894,2877
20267695,2878
20268039,2879
20276213,2880
20281328,2881
20282201,2882
20284379,2883
20289349,2884
20289960,2885
20290474,2886
20293363,2887
20296799,2888
20301302,2889
20302931,2890
20306210,2891
20308223,2892
20310781,2893
20311111,2894
20314420,2895
20324919,2896
20326444,2897
20332516,2898
20335940,2899
20347457,2900
20349706,2901
20354161,2902
20355340,2903
20357922,2904
20361903,2905
20378633,2906
20381381,2907
20383948,2908
20393250,2909
20394431,2910
20395011,2911
20396782,2912
20399893,2913
20401355,2914
20401974,2915
20403577,2916
20406201,2917
20407378,2918
20407737,2919
20407768,2920
20409372,2921
20412642,2922
20413959,2923
20415405,2924
20418836,2925
20433176,2926
20435808,2927
20436676,2928
20438952,2929
20439703,2930
20441255,2931
20447568,2932
20462321,2933
20464317,2934
20468102,2935
20471742,2936
20476653,2937
20478516,2938
20478618,2939
20479814,2940
20480704,2941
20488417,2942
20488841,2943
20494827,2944
20503460,2945
20509741,2946
20517672,2947
20519985,2948
20522822,2949
20523175,2950
20531979,2951
20533462,2952
20533893,2953
20535297,2954
20540028,2955
20541137,2956
20545422,2957
20550442,2958
20553169,2959
20553369,2960
20554825,2961
20561955,2962
20564986,2963
20565523,2964
20565828,2965
20574223,2966
20576735,2967
20580526,2968
20592715,2969
20602082,2970
20604545,2971
20605155,2972
20609391,2973
20611749,2974
20612185,2975
20618180,2976
20620163,2977
20625218,2978
20627718,2979
20632710,2980
20634700,2981
20634939,2982
20635171,2983
20641619,2984
20641983,2985
20644970,2986
20649494,2987
20654814,2988
20655402,2989
20655577,2990
20663809,2991
20665873,2992
20671248,2993
20674926,2994
20675481,2995
20676003,2996
20678856,2997
20683332,2998
20686232,2999
20690344,3000
20691578,3001
20694023,3002
20702013,3003
20703602,3004
20704612,3005
20707402,3006
20709978,3007
20713947,3008
20715638,3009
20719498,3010
20720536,3011
20720763,3012
20722156,3013
20727451,3014
20729032,3015
20729460,3016
20729667,3017
20732140,3018
20734932,3019
20737589,3020
20738274,3021
20739133,3022
20746964,3023
20748652,3024
20752820,3025
20758263,3026
20763737,3027
20775197,3028
20776096,3029
20777381,3030
20778273,3031
20780835,3032
20790665,3033
20797202,3034
20806907,3035
20807932,3036
20810817,3037
20811534,3038
20813619,3039
20815307,3040
20815842,3041
20816689,3042
20819199,3043
20822796,3044
20823880,3045
20826640,3046
20829577,3047
20830711,3048
20834877,3049
20842368,3050
20845597,3051
20848659,3052
20852175,3053
20862528,3054
20867110,3055
20867867,3056
20868628,3057
20871275,3058
20873757,3059
20873858,3060
20874917,3061
20885105,3062
20885530,3063
20886559,3064
20889358,3065
20892272,3066
20892936,3067
20897273,3068
20906164,3069
20906338,3070
20906660,3071
20908948,3072
20912932,3073
20916358,3074
20917652,3075
20917723,3076
20923274,3077
20925136,3078
20925446,3079
20927373,3080
20928788,3081
20932284,3082
20937170,3083
20937227,3084
20939926,3085
20940614,3086
20945894,3087
20945895,3088
20952653,3089
20952823,3090
20953256,3091
20958510,3092
20961426,3093
20962812,3094
20964739,3095
20965558,3096
20977276,3097
20978217,3098
20979194,3099
20980685,3100
20988856,3101
20994278,3102
21003380,3103
21004961,3104
21008418,3105
21009217,3106
21009701,3107
21011616,3108
21013856,3109
21027066,3110
21028112,3111
21029857,3112
21030079,3113
21034695,3114
21036535,3115
21037096,3116
21043463,3117
21043723,3118
21044900,3119
21045173,3120
21046720,3121
21052317,3122
21053276,3123
21055311,3124
21056084,3125
21056196,3126
21058041,3127
21061006,3128
21062019,3129
21063394,3130
21064163,3131
21067355,3132
21067788,3133
21071385,3134
21071581,3135
21071951,3136
21073076,3137
21078292,3138
21082169,3139
21084137,3140
21088646,3141
21089957,3142
21091983,3143
21097079,3144
21097133,3145
21104312,3146
21107679,3147
21108465,3148
21110041,3149
21110288,3150
21111999,3151
21112249,3152
21114843,3153
21116332,3154
21117305,3155
21118184,3156
21121713,3157
21122575,3158
21129127,3159
21131522,3160
21133543,3161
21135703,3162
21138623,3163
21140429,3164
21141056,3165
21147939,3166
21149277,3167
21155072,3168
21155483,3169
21156753,3170
21159536,3171
21169921,3172
21170276,3173
21172539,3174
21174071,3175
21177033,3176
21187876,3177
21190891,3178
21194383,3179
21196360,3180
21196759,3181
21203211,3182
21203828,3183
21205082,3184
21208427,3185
21215394,3186
21216192,3187
21217814,3188
21219679,3189
21230797,3190
21237658,3191
21238575,3192
21242484,3193
21246715,3194
21249652,3195
21250750,3196
21253575,3197
21253935,3198
21261373,3199
21261686,3200
21268969,3201
21271252,3202
21274637,3203
21274701,3204
21280493,3205
21281289,3206
21283179,3207
21283587,3208
21284847,3209
21292467,3210
21293089,3211
21297925,3212
21300843,3213
21303464,3214
21308831,3215
21315649,3216
21324543,3217
21330040,3218
21333396,3219
21339555,3220
21339954,3221
21340441,3222
21345227,3223
21347704,3224
21348611,3225
21351342,3226
21351781,3227
21352055,3228
21354159,3229
21355755,3230
21355784,3231
21357585,3232
21359391,3233
21360968,3234
21362878,3235
21368516,3236
21368538,3237
21369637,3238
21371939,3239
21375044,3240
21376118,3241
21379617,3242
21380185,3243
21381136,3244
21388299,3245
21395919,3246
21396097,3247
21397043,3248
21397690,3249
21404104,3250
21409892,3251
21410397,3252
21412490,3253
21415760,3254
21419098,3255
21420101,3256
21424216,3257
21424262,3258
21426342,3259
21428246,3260
21433328,3261
21433615,3262
21434533,3263
21436284,3264
21437892,3265
21443592,3266
21444008,3267
21444112,3268
21447013,3269
21453185,3270
21457771,3271
21459590,3272
21465838,3273
21481344,3274
21484872,3275
21496372,3276
21497127,3277
21497493,3278
21498315,3279
21508426,3280
21508975,3281
21509762,3282
21509847,3283
21512529,3284
21514656,3285
21519788,3286
21519789,3287
21521467,3288
21531396,3289
21531471,3290
21533462,3291
21534846,3292
21539286,3293
21543751,3294
21545542,3295
21545704,3296
21546092,3297
21547158,3298
21549852,3299
21550402,3300
21550761,3301
21561592,3302
21563704,3303
21565433,3304
21567649,3305
21570332,3306
21570446,3307
21571717,3308
21572910,3309
21577775,3310
21579476,3311
21582213,3312
21583867,3313
21585835,3314
21586065,3315
21586261,3316
21586778,3317
21590255,3318
21591156,3319
21595799,3320
21608662,3321
21611105,3322
21612122,3323
21615351,3324
21619438,3325
21620257,3326
21622781,3327
